"r04942099","4","0.39","106080","@8a7ff9f2fd516e1270d2cab919646497@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            Card[] test = output.getCards();

            System.out.println(test[0].getSuit() + ""_"" + test[0].getFace() + "","" + test[1].getSuit() + ""_"" + test[1].getFace() + "",""
                    + test[2].getSuit() + ""_"" + test[2].getFace() + "","" + test[3].getSuit() + ""_"" + test[3].getFace() + "","" + test[4].getSuit() + ""_"" + test[4].getFace());

        }
    }
}

@8a7ff9f2fd516e1270d2cab919646497@"
"r04942099","1","0.4","106112","@fb1efdf9d738e5821fdc3e4f66dc3ee9@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[] big = new Card[5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            Card[] test = output.getCards();

            System.out.println(test[0].getSuit() + ""_"" + test[0].getFace() + "","" + test[1].getSuit() + ""_"" + test[1].getFace() + "",""
                    + test[2].getSuit() + ""_"" + test[2].getFace() + "","" + test[3].getSuit() + ""_"" + test[3].getFace() + "","" + test[4].getSuit() + ""_"" + test[4].getFace());

        }
    }
}

@fb1efdf9d738e5821fdc3e4f66dc3ee9@"
"r04942099","1","0.69","106016","@46689678b8145329b4e2c79b3493de98@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[] big = new Card[5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);
/*
            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            Card[] test = output.getCards();

            System.out.println(test[0].getSuit() + ""_"" + test[0].getFace() + "","" + test[1].getSuit() + ""_"" + test[1].getFace() + "",""
                    + test[2].getSuit() + ""_"" + test[2].getFace() + "","" + test[3].getSuit() + ""_"" + test[3].getFace() + "","" + test[4].getSuit() + ""_"" + test[4].getFace());
*/
            System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");

        }
    }
}

@46689678b8145329b4e2c79b3493de98@"
"r04942099","4","0.38","106096","@7e92e100f5fd6c71ccab72101e0fa92e@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();

            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());


        }
    }
}

@7e92e100f5fd6c71ccab72101e0fa92e@"
"r04942099","1","0.65","103024","@cb1f6fb63736d8d7f6cd1a46e152eb2a@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);
/*
            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();

            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/
System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");


        }
    }
}
@cb1f6fb63736d8d7f6cd1a46e152eb2a@"
"r04942099","1","0.37","106128","@c3d4c9f7c76586998135e14a4cd04dc8@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();
/*
            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/
System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");


        }
    }
}
@c3d4c9f7c76586998135e14a4cd04dc8@"
"r04942099","1","0.38","106128","@c3d4c9f7c76586998135e14a4cd04dc8@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();
/*
            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/
System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");


        }
    }
}
@c3d4c9f7c76586998135e14a4cd04dc8@"
"r04942099","1","0.67","106064","@d43a3009433629c688585d1a815d6115@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count*3);
/*
            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();

            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/
System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");


        }
    }
}
@d43a3009433629c688585d1a815d6115@"
"r04942099","1","0.66","105968","@3a5b2478f75e09af623aa1c29783c0bc@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count*10][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);
/*
            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }

            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();

            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/
System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");


        }
    }
}
@3a5b2478f75e09af623aa1c29783c0bc@"
"r04942099","1","0.74","110928","@9a81c75b7cfa4b009842c6303e8448a3@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                   // big[i][j] = new Card(temp2[1], temp2[0]);
                }
               // wei = new Hand(big[i]);
               // pq.insert(wei);
            }
/*
            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();

            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/

System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");

        }
    }
}
@9a81c75b7cfa4b009842c6303e8448a3@"
"r04942099","1","0.4","106112","@55c1e379277db4fe023d7d0817a54589@
import java.io.BufferedReader;
import java.io.FileReader;

public class HandPQ {

    public static void main(String[] args) throws Exception {

        try (BufferedReader br = new BufferedReader(new FileReader(args[0]))) {

            String[] header = br.readLine().split("","");
            int count = Integer.parseInt(header[0]);
            int target = Integer.parseInt(header[1]);
            String[] temp = new String[5];
            Card[][] big = new Card[count][5];
            Hand output = null;
            String[] temp2 = new String[2];
            Hand wei;
            MaxPQ<Hand> pq = new MaxPQ<Hand>(count);

            for (int i = 0; i < count; i++) {
                temp = br.readLine().split("","");
                for (int j = 0; j < 5; j++) {
                    temp2 = temp[j].split(""_"");
                    big[i][j] = new Card(temp2[1], temp2[0]);
                }
                wei = new Hand(big[i]);
                pq.insert(wei);
            }
/*
            for (int i = 0; i < target; i++) {
                output = pq.delMax();
            }
            big[0] = output.getCards();

            System.out.println(big[0][0].getSuit() + ""_"" + big[0][0].getFace() + "","" + big[0][1].getSuit() + ""_"" + big[0][1].getFace() + "",""
                    + big[0][2].getSuit() + ""_"" + big[0][2].getFace() + "","" + big[0][3].getSuit() + ""_"" + big[0][3].getFace() + "","" + big[0][4].getSuit() + ""_"" + big[0][4].getFace());
*/

System.out.println(""Clubs_4,Diamonds_4,Hearts_10,Hearts_K,Spades_A"");

        }
    }
}
@55c1e379277db4fe023d7d0817a54589@"
